"year","month","u10","v10","mx2t","mn2t","tcc","t2","msl","t","q","u","v","z","SPI","grid_ID"
2015,11,-0.0824283269544442,0.549906867618362,302.97629292806,289.721277872721,0.303903305895316,296.620007324219,101267.186458333,293.338067626953,0.00615848127442101,-2.00945547943314,-1.87938004458944,845.340148417155,0.887312629498598,416
2015,12,-1.40945284296909,-0.0601788941890963,305.643230807397,292.443146736391,0.399019747285262,299.077108075542,101394.258316532,294.614162322014,0.00562868701414235,-3.12543311715126,-2.80979436059152,960.66408711095,-0.146734269748645,416
2015,2,-2.01437130064837,0.0189954068108428,306.88858795166,294.488177708217,0.293437753331091,300.690406799316,101384.102678571,296.282395499093,0.00752225819243384,-3.72258588671684,-2.66327095457486,946.740198407854,-1.52355536874423,416
2015,3,-0.397988767393174,1.26025678601957,304.024012411794,290.713785479146,0.216311506918564,297.247566469254,101407.984627016,293.152497322329,0.00547879892251183,-2.30244553990422,-1.02611856835504,952.479766845703,-1.21192175606194,416
2015,4,-0.039584152897199,0.927067906285326,296.269120279948,286.215370686849,0.520885238175591,290.883853149414,101821.604166667,288.086295572917,0.00636920349982877,-1.62878661562378,-1.10580210611224,1324.65924377441,0.823321695312414,416
2015,5,0.429517192165217,1.00806629838001,292.537177301222,282.698421355217,0.456452572047466,287.048117360761,102208.241431452,285.012009159211,0.00593734377874962,-1.1740882533993,-0.643435243877672,1637.68398555633,0.073723910073612,416
2015,6,-0.309592781215906,0.605482537299395,288.650633748372,279.505058797201,0.456884817623844,283.366613769531,102539.087760417,281.739906819661,0.00564720549155026,-1.78236831525962,-0.770011576513449,1904.15297648112,0.842191478604565,416
2015,7,0.702629128771444,0.0933527057209323,286.579341765373,277.566447596396,0.49880738634496,281.650264616935,102319.279233871,280.257960165701,0.00473373592831194,-1.00641779144925,-1.5072060645588,1696.54913330078,0.629180744422331,416
2015,8,0.974388052619273,0.581117092481544,289.284903249433,279.369256788684,0.451790972537692,283.805833385837,102095.974798387,282.348856279927,0.00500148068362426,-0.534201175935807,-1.1380402847764,1517.21632040701,0.0339456936696715,416
2015,9,-0.216193094352881,1.01204632073641,293.532824707031,280.89914449056,0.228797664896895,286.929182942708,102161.12421875,284.542304484049,0.00465089052449911,-1.92241297066212,-1.05374273856481,1590.1614461263,-0.983880663887148,416
2016,1,-0.831097308305963,-0.211273101458867,305.795440673828,293.364124913369,0.446790785558762,299.503277194115,101138.955645161,295.697615100491,0.00727767848800267,-2.66459669220832,-2.57487384638479,752.786810351956,1.00580788864471,416
2016,10,0.641951883512159,-0.191669703063164,295.400226223853,283.093726373488,0.321889492930965,289.238446635585,101599.37953629,286.647952172064,0.00539578509426886,-1.27139838502532,-2.56373272235355,1113.39302604429,-0.1959275275381,416
2016,11,0.581818670282761,0.53151136332502,301.55007019043,287.898428344727,0.301250515786038,294.899772135417,101223.41953125,292.201858520508,0.00484997816383838,-1.23391026416793,-1.52812523419658,838.702171134949,-1.43350042588501,416
2016,12,-0.151060329089242,-0.367638125054298,305.804483721333,292.962852231918,0.414131143741542,299.333275579637,101072.821320565,295.947913385207,0.00708096850693466,-2.10310840943167,-3.17066210989029,682.286845114923,0.457211916345231,416
2016,2,-1.22871914833527,0.817162793258141,307.07339267073,293.533402015423,0.160552578884029,300.421226764547,101197.590517241,295.967146248653,0.00639676967443063,-2.77870211930111,-1.29994261984167,793.329730198301,-1.73557632418624,416
2016,3,-1.00538932021347,0.323285991145718,304.239048127205,292.383063531691,0.356649817041245,297.906547300277,101557.561995968,294.930704424458,0.00701651333140269,-2.36625228966436,-1.89084894234134,1114.32200425671,-0.766406979807951,416
2016,4,-1.01294775133332,0.366584434174001,300.847889200846,288.471063232422,0.374914022765006,294.012430826823,102013.2921875,291.155870564779,0.00583621937936792,-2.49349593917529,-1.60120636224747,1511.15114746094,0.178695190998014,416
2016,5,0.661051866778683,-0.0569302083984498,292.662450974987,282.822149461316,0.484278044993839,287.123198478453,101837.985635081,286.295563728579,0.00634836883194023,-0.993824931883043,-1.69548397258885,1332.36677009829,0.806482342664178,416
2016,6,0.929344738771518,-0.264178950463732,287.676403808594,280.839863077799,0.636542022305851,283.859977213542,101857.988802083,282.627388509115,0.00599020411415646,-1.23293295850356,-1.96287933712204,1283.32255846659,2.55141984547363,416
2016,7,1.08486892138758,-0.0260043028862246,287.728661321825,280.206882599861,0.625987369807497,283.659448439075,102092.284274194,282.285346246535,0.00567488466209221,-0.642421199189078,-1.52073305364578,1515.08661479335,0.999372739913334,416
2016,8,-0.225721802442305,0.112905951036561,289.181125763924,278.814238517515,0.434025787598183,283.342789188508,102119.627268145,282.294528099798,0.00522318581539776,-1.83889529878093,-1.58790090523901,1549.8513163905,1.49802479206863,416
2016,9,0.888605293134848,-0.856075875833631,290.579641723633,281.797392781576,0.595851581419508,286.088427734375,101549.994270833,284.786301676432,0.00585037569981068,-1.16703552429875,-2.65472312072913,1021.41564127604,2.22777504276063,416
2017,1,-0.729722047284726,-0.0764618727769102,309.200038786857,296.803991502331,0.336172017486646,302.862232823526,100961.32358871,298.800057688067,0.00810553174796364,-2.83168696395812,-3.11887363200226,590.273157104369,0.138436301453026,416
2017,10,-0.31334193543561,0.374869391322136,299.758255497102,286.959458874118,0.347343108175518,293.135067847467,101574.774193548,289.649790117818,0.0054374351091082,-2.1290236117859,-1.85284424981763,1098.41160485052,0.799980389194135,416
2017,11,-1.88746535827716,-0.619428734729687,301.906020100911,289.61635945638,0.405503187437231,295.742478434245,101547.153645833,291.771053059896,0.00611094372191776,-3.49528621236483,-3.11172272861004,1069.06842041016,0.0207568596478563,416
2017,12,5.4653613800212e-07,0.0754281537186715,306.268136301348,293.074856665827,0.358209656513927,299.663302513861,100973.681199597,296.009333456716,0.00633130147452315,-2.04754738077041,-2.72422619500468,602.376467797064,0.0394406520901853,416
2017,2,-0.633537943741041,0.802503303591428,308.808471679688,294.638335091727,0.192677181793572,301.30284336635,101181.894810268,297.207947867257,0.00601006958666922,-2.48587182190801,-1.72627844568342,761.090398788452,-2.06146695003188,416
2017,3,-1.71735295971795,0.497634879643879,303.386079849735,291.947063815209,0.328012788112486,297.275432955834,101270.230342742,293.89539460213,0.00881302740514999,-3.18221664380643,-1.82837541629711,872.236127299647,0.919715987380119,416
2017,4,-0.90886911302805,0.631154401848714,297.016865030924,285.858091227214,0.317623634318685,290.56274210612,102066.280729167,288.507752482096,0.00595348918189605,-2.22125677963098,-1.3767468581597,1527.55437215169,-0.294907335922085,416
2017,5,-0.465837158863583,0.797700262658538,292.854463638798,281.682716615738,0.298748198175623,286.251467797064,102178.196572581,285.13574710969,0.00562525215378451,-1.7667588629129,-0.869432624309294,1625.86363170993,-0.298448400790815,416
2017,6,-0.16452230020465,2.1135583460331,289.505447387695,278.473985799154,0.297890949548643,282.813044230143,102563.091927083,281.398141479492,0.00513746508707602,-1.66546279191971,1.00284366592144,1949.10147298177,-0.916631699346324,416
2017,7,0.591650635965409,-0.254985180593306,289.504080495527,277.20157647902,0.297662003566661,282.681286227319,102087.986139113,281.816872873614,0.00396123635883052,-1.07124826744679,-1.77124253648423,1518.48753898375,-0.773827049311509,416
2017,8,0.924799401613493,0.586984019846685,290.61131828062,278.119368030179,0.265852003012814,283.881196052797,101919.707409274,282.174678679435,0.0035084816702311,-0.716917563980866,-0.98866396902069,1373.86386354508,-0.939480626511517,416
2017,9,1.34438208267093,0.235066205263138,296.610118611654,282.005338541667,0.305578710262974,288.832052612305,101683.269010417,286.290849812826,0.00318471979505072,-0.69156458824873,-1.82175379060209,1161.84460678101,-1.88164030860533,416
2018,1,-0.804144103442424,0.139377854043438,309.258920977193,295.415716355847,0.350191109477295,301.835097774383,100967.125756048,297.944212882749,0.00660048633994114,-2.67674985624129,-2.70729779428051,591.518987286475,-0.932243853640437,416
2018,10,-1.17751648346142,0.111952841762573,300.244583622102,287.368685814642,0.398217488947745,293.671548166583,101623.036290323,290.378910187752,0.00536471287599734,-2.72687751343173,-2.10667296775406,1147.52719017767,0.528813916981598,416
2018,11,0.509636235485474,0.352908056850235,301.391456095378,288.719092814128,0.423719582970565,295.174250284831,101153.197135417,291.786616007487,0.00540617545290539,-1.68051636169354,-2.04869642251482,757.006107697884,0.835211312683162,416
2018,12,-0.532537446988206,-0.691967237380243,307.356705204133,293.557864281439,0.22392558817932,300.717950636341,101056.470010081,296.460157825101,0.00564038735483923,-2.42781709062476,-3.70299945146807,645.05090430475,-0.578948905750584,416
2018,2,-1.20636756252497,0.446720273633088,306.853649684361,293.716963631766,0.340437400678638,300.22191619873,101110.666573661,296.09349496024,0.00608266114224014,-2.74712517538241,-1.73997963911721,727.06196975708,-1.25575643628667,416
2018,3,-1.37308751911886,0.790362383884888,305.566947690902,291.803543583039,0.261668707912547,298.321630662487,101500.468245968,294.41756414598,0.00557850773686603,-3.07445800881232,-1.74579040742209,1046.6304449266,-1.34969442797285,416
2018,4,-0.499480614066124,0.0227005093048016,302.234828694661,289.06330871582,0.15487824701316,294.988563028971,101732.6390625,292.541714477539,0.00590351630623142,-2.0089603493611,-2.03757078026344,1264.16643473307,-1.03302636717022,416
2018,5,0.617949899406202,1.24001479629547,293.71034585276,282.396648776147,0.341567367765287,286.964056199597,102287.374243952,284.804757395098,0.00489492724168925,-0.865595003379689,-0.247104998197286,1713.38752205141,-1.36848972941167,416
2018,6,0.134465864797433,0.713252215335766,289.666744995117,279.459636433919,0.377077625420255,283.866222127279,102328.05625,282.090836588542,0.00481280334449062,-1.52475286970536,-0.782835509783278,1743.80934651693,0.104361539777238,416
2018,7,0.615709745606798,0.0911569801429587,289.889573620212,277.092156194871,0.205762283235315,282.959849696006,102001.444556452,282.246066185736,0.00387942058695179,-0.899038405668351,-1.44243316616743,1458.19662180255,-1.97391913552304,416
2018,8,1.05375166189286,-0.102194649077231,291.316205424647,278.691052836757,0.252463024869118,284.417793520035,101790.643145161,282.945245558216,0.00339723338613346,-0.69254381786431,-2.346703391402,1237.74557692005,-0.184514259412213,416
2018,9,-0.169294389088949,0.803478187322617,296.062545776367,281.980813598633,0.23662240753747,288.661051432292,101969.215885417,285.676039632161,0.00360792957944795,-2.00886075397332,-1.59432220856349,1394.27186075846,-1.13803158867391,416
2019,1,-0.941266111789211,-1.41594030107221,312.559909943611,299.723283337009,0.394136307580817,306.03755335654,101012.605342742,301.652487477949,0.00742230893323017,-3.00155216263187,-4.91701525642026,628.775777016917,-0.86404121767691,416
2019,10,0.211967056016288,0.377283377032126,301.691378685736,287.078426238029,0.244679410073889,294.182701849168,101687.65952621,290.697457590411,0.00358395674641454,-1.90637236977777,-2.21099930617117,1207.28840095766,-2.93579256380061,416
2019,11,1.36474575499694,0.734487526118755,303.695116170247,289.139047241211,0.268468526370513,296.369573974609,101270.755989583,292.379274495443,0.00385539886386444,-0.714521264346937,-1.91694292326768,838.266646321615,-0.602265141534362,416
2019,12,0.421799551455244,0.67932874396924,309.200675718246,294.108518538936,0.202470361241966,301.906989312941,101134.321320565,297.385306081464,0.00407209426104541,-1.56751929163452,-1.75737587482698,737.726993499264,-2.04106825064015,416
2019,2,-1.48577211078789,0.67760264181665,306.776639665876,293.733147757394,0.220841263429195,300.082520621163,101218.338448661,295.736087254115,0.00611654540989547,-3.05531073574509,-1.99621223126139,793.917555127825,-0.934604113219268,416
2019,3,-0.36144146323204,0.938002550794232,303.990330849924,291.786015664378,0.356827005113084,297.479417370212,101422.997479839,294.042694091797,0.00624331462407304,-2.2016585341865,-1.83018880673955,991.47907281691,0.036124757743681,416
2019,4,-1.02471837202708,0.112173230697711,299.953624471029,288.52673034668,0.297546246523658,293.894449869792,102129.347395833,290.743695068359,0.00602785019824902,-2.4916461934646,-1.86264976461728,1609.67786254883,-0.956352823541641,416
2019,5,0.672148083486865,0.375030020852723,293.675180742818,282.818895893712,0.378219876258123,287.501102570565,102225.042590726,285.556861139113,0.00559271161534613,-0.850885608263554,-1.42436097742569,1666.42249913369,-0.429444534879843,416
2019,6,-0.293038657307625,1.10714361071587,290.158860270182,279.822829182943,0.327446948744667,283.919962565104,102495.951041667,282.160546875,0.00508615639992058,-1.96657632465164,-0.313124377528826,1863.30876057943,-1.4080372889562,416
2019,7,0.391868952541582,0.796224210531481,290.184927663495,279.652783793788,0.34130955975683,284.13821312689,102324.88734879,282.724841702369,0.00469086516738659,-1.21785255112956,-0.735993153655962,1731.51302214592,-0.871952580685567,416
2019,8,1.1575546803013,1.26271765318609,290.913519090222,278.361634285219,0.178749822741074,284.050833425214,102140.44858871,281.850259104083,0.00349679655365405,-0.476893362078455,-0.333627254732193,1550.74474605437,-1.44349412819935,416
2019,9,0.973990693804808,1.29223050077756,297.154001871745,282.404161580404,0.222704639428654,289.242552693685,102070.77109375,286.095248413086,0.00306255171696345,-1.01666877741615,-0.948722203696768,1500.97690327962,-1.29250070419921,416
2020,1,-0.671164359897375,-0.17764429868229,310.866780927104,297.177850538684,0.283261764629353,303.940047725554,100870.720514113,299.068972679877,0.00655807931757261,-2.92296669223616,-3.02532608218251,486.779648442422,-0.526972357318229,416
2020,10,-0.585064224778645,-0.436051693174147,299.215860674458,286.363130630985,0.369816179327186,292.42736422631,101502.14390121,289.556946785219,0.00561840912597554,-2.46651664544498,-3.13346603176286,1037.35282996393,0.401574673672495,416
2020,11,-0.750333533932765,-0.0233362530668577,305.127163696289,291.263533528646,0.289349573936003,298.133501180013,101375.933072917,293.917422485352,0.00568439116856704,-2.65656091769536,-2.84962584115565,939.141169230143,-1.28847882592675,416
